* Measurement data measured by REW V5.31.3
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -11.0 dBFS with no timing reference
* Dated: Jul 19, 2025 12:02:02 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Pure (Stock Narrow Deep) L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
5150.000000, 76.808, -26.1721
5220.000000, 76.631, -25.1654
5300.000000, 76.422, -23.9048
5380.000000, 76.207, -22.4760
5450.000000, 76.024, -21.1204
5520.000000, 75.851, -19.6747
5600.000000, 75.669, -17.9486
5700.000000, 75.468, -15.7732
5800.000000, 75.288, -13.6637
5900.000000, 75.111, -11.7162
6000.000000, 74.914, -9.8961
6080.000000, 74.733, -8.4385
6150.000000, 74.557, -7.0996
6220.000000, 74.370, -5.6409
6300.000000, 74.153, -3.7780
6400.000000, 73.889, -1.1632
6500.000000, 73.647, 1.7202
6600.000000, 73.432, 4.8127
6700.000000, 73.252, 8.0687
6800.000000, 73.110, 11.4360
6900.000000, 73.005, 14.9081
7000.000000, 72.944, 18.4815
7100.000000, 72.936, 22.0713
7200.000000, 72.985, 25.5664
7300.000000, 73.069, 28.7902
7400.000000, 73.120, 31.8203
7500.000000, 73.174, 35.5729
7620.000000, 73.418, 40.3589
7750.000000, 73.796, 44.7760
7880.000000, 74.231, 48.8040
8000.000000, 74.688, 52.3166
8120.000000, 75.185, 55.8006
8250.000000, 75.866, 60.7977
8380.000000, 77.294, 67.0481
8500.000000, 79.230, 67.8627
8620.000000, 80.922, 62.1150
8750.000000, 82.042, 52.7311
8850.000000, 82.605, 45.0449
9000.000000, 82.986, 32.4110
9120.000000, 82.781, 22.2209
9250.000000, 82.090, 12.6364
9380.000000, 81.098, 5.4579
9500.000000, 80.087, 0.9432
9620.000000, 79.080, -1.9850
9750.000000, 78.022, -3.8070
9880.000000, 76.993, -4.3300
10000.000000, 76.089, -3.5719
10150.000000, 75.107, -1.0309
10300.000000, 74.396, 2.7071
10440.000000, 74.017, 6.4020
10600.000000, 73.859, 9.8453
10750.000000, 73.866, 11.8844
10900.000000, 73.936, 12.7461
11060.000000, 74.004, 12.3926
11200.000000, 73.995, 11.1628
11380.000000, 73.804, 8.7959
11500.000000, 73.543, 7.1455
11720.000000, 72.832, 4.9655
11800.000000, 72.525, 4.5895
12060.000000, 71.493, 5.0233
12200.000000, 70.959, 6.0790
12410.000000, 70.196, 8.7910
12500.000000, 69.910, 10.5725
12650.000000, 69.571, 14.0694
12800.000000, 69.420, 17.4429
13150.000000, 69.473, 23.4802
13200.000000, 69.507, 24.1523
13400.000000, 69.694, 26.4153
13600.000000, 69.959, 28.0257
13800.000000, 70.294, 28.9730
14000.000000, 70.694, 29.0943
14300.000000, 71.387, 27.5541
14500.000000, 71.896, 25.1796
14750.000000, 72.524, 20.2732
15000.000000, 73.019, 12.8624
15250.000000, 73.120, 2.9336
15500.000000, 72.489, -6.9836
15750.000000, 71.463, -13.0372
16000.000000, 70.647, -17.1725
16250.000000, 69.862, -21.2935
16500.000000, 68.970, -24.7263
16750.000000, 67.997, -26.9821
17000.000000, 66.977, -27.8771
17250.000000, 65.934, -27.3845
17500.000000, 64.832, -24.9223
17750.000000, 63.874, -17.5854
18000.000000, 64.535, -2.9882
18250.000000, 66.932, -0.6748
18500.000000, 68.080, -15.3000
18750.000000, 67.391, -32.0998
19000.000000, 65.713, -45.3724
19250.000000, 63.685, -56.2012
19500.000000, 61.481, -66.8688
19750.000000, 59.131, -78.3282
