* Measurement data measured by REW V5.31.3
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Sep 7, 2024 4:01:35 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: N3 (Final E M)
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
900.000000, 71.649, -102.0093
912.000000, 71.714, -100.7274
925.000000, 71.784, -99.3798
938.000000, 71.854, -98.0715
950.000000, 71.922, -96.8940
962.000000, 71.993, -95.7076
975.000000, 72.069, -94.3868
988.000000, 72.152, -93.0282
1000.000000, 72.241, -91.8157
1015.000000, 72.356, -90.3408
1030.000000, 72.485, -88.9664
1044.000000, 72.604, -87.7822
1060.000000, 72.737, -86.5412
1075.000000, 72.867, -85.4364
1090.000000, 72.998, -84.3571
1106.000000, 73.138, -83.2834
1120.000000, 73.261, -82.4173
1138.000000, 73.412, -81.3736
1150.000000, 73.510, -80.7208
1172.000000, 73.686, -79.5992
1180.000000, 73.747, -79.2198
1206.000000, 73.936, -78.0664
1220.000000, 74.036, -77.4898
1241.000000, 74.179, -76.7163
1250.000000, 74.236, -76.4184
1265.000000, 74.325, -75.9565
1280.000000, 74.406, -75.5287
1315.000000, 74.561, -74.6050
1320.000000, 74.579, -74.4908
1340.000000, 74.632, -74.0679
1360.000000, 74.655, -73.6323
1380.000000, 74.642, -73.1166
1400.000000, 74.596, -72.4488
1430.000000, 74.490, -70.8177
1450.000000, 74.433, -69.1726
1475.000000, 74.440, -66.7061
1500.000000, 74.550, -64.1513
1525.000000, 74.736, -61.8746
1550.000000, 74.964, -60.0581
1575.000000, 75.197, -58.6378
1600.000000, 75.418, -57.4926
1625.000000, 75.625, -56.5355
1650.000000, 75.816, -55.6922
1675.000000, 75.994, -54.9266
1700.000000, 76.161, -54.2087
1725.000000, 76.317, -53.5210
1750.000000, 76.466, -52.8817
1775.000000, 76.612, -52.2865
1800.000000, 76.751, -51.7251
1825.000000, 76.888, -51.1958
1850.000000, 77.021, -50.6924
1875.000000, 77.149, -50.2157
1900.000000, 77.270, -49.7705
1925.000000, 77.386, -49.3722
1950.000000, 77.499, -49.0053
1975.000000, 77.608, -48.6712
2000.000000, 77.712, -48.3728
2030.000000, 77.832, -48.0429
2060.000000, 77.944, -47.7610
2090.000000, 78.050, -47.5355
2120.000000, 78.148, -47.3430
2140.000000, 78.207, -47.2275
2180.000000, 78.315, -47.0416
2200.000000, 78.364, -46.9722
2240.000000, 78.452, -46.8768
2270.000000, 78.505, -46.8199
2300.000000, 78.549, -46.7836
2330.000000, 78.583, -46.7702
2360.000000, 78.608, -46.7667
2400.000000, 78.627, -46.7599
2430.000000, 78.630, -46.7490
2470.000000, 78.618, -46.7196
2500.000000, 78.597, -46.6733
2540.000000, 78.556, -46.5745
2580.000000, 78.500, -46.4302
