* Measurement data measured by REW V5.31.3
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Dec 17, 2024 11:53:05 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Castor Pro Bass (UDDD W M)
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
5220.000000, 79.028, -38.9252
5300.000000, 78.898, -36.3217
5380.000000, 78.791, -33.7993
5450.000000, 78.710, -31.6026
5520.000000, 78.640, -29.4100
5600.000000, 78.565, -26.9834
5700.000000, 78.483, -24.0279
5800.000000, 78.416, -21.0582
5900.000000, 78.356, -18.1452
6000.000000, 78.301, -15.2231
6080.000000, 78.266, -12.8787
6150.000000, 78.239, -10.8281
6220.000000, 78.216, -8.7872
6300.000000, 78.200, -6.4857
6400.000000, 78.203, -3.5938
6500.000000, 78.217, -0.6762
6600.000000, 78.240, 2.2335
6700.000000, 78.279, 5.1272
6800.000000, 78.342, 8.0277
6900.000000, 78.428, 10.9175
7000.000000, 78.536, 13.7688
7100.000000, 78.670, 16.6101
7200.000000, 78.831, 19.4089
7300.000000, 79.027, 22.1268
7400.000000, 79.259, 24.7681
7500.000000, 79.531, 27.3011
7620.000000, 79.909, 30.1506
7750.000000, 80.394, 32.8698
7880.000000, 80.953, 35.0307
8000.000000, 81.532, 36.3555
8120.000000, 82.153, 36.9055
8250.000000, 82.839, 36.4477
8380.000000, 83.494, 34.8401
8500.000000, 84.029, 32.3381
8620.000000, 84.461, 28.9758
8750.000000, 84.783, 24.5919
8850.000000, 84.910, 20.8746
9000.000000, 84.887, 15.0570
9120.000000, 84.683, 10.5339
9250.000000, 84.291, 6.1730
9380.000000, 83.772, 2.6997
9500.000000, 83.240, 0.2670
9620.000000, 82.659, -1.5989
9750.000000, 81.985, -2.5404
9880.000000, 81.409, -2.4264
10000.000000, 80.963, -2.4665
10150.000000, 80.362, -2.3422
10300.000000, 79.776, -1.4010
10440.000000, 79.294, -0.0309
10600.000000, 78.824, 1.9076
10750.000000, 78.472, 3.9521
10900.000000, 78.208, 6.0622
11060.000000, 78.010, 8.1590
11200.000000, 77.897, 9.7737
11380.000000, 77.829, 11.5714
11500.000000, 77.827, 12.4948
11720.000000, 77.888, 13.3077
11800.000000, 77.921, 13.3058
12060.000000, 78.021, 12.1436
12200.000000, 78.039, 10.6998
12410.000000, 77.941, 7.4651
12500.000000, 77.830, 5.7672
12650.000000, 77.532, 2.7121
12800.000000, 77.080, -0.2848
13150.000000, 75.527, -5.1491
13200.000000, 75.270, -5.5281
13400.000000, 74.213, -6.2353
13600.000000, 73.146, -5.7286
13800.000000, 72.114, -4.1607
14000.000000, 71.148, -1.6545
14300.000000, 69.836, 3.4434
14500.000000, 69.114, 7.6020
14750.000000, 68.362, 13.2299
15000.000000, 67.772, 19.2082
15250.000000, 67.347, 25.6730
15500.000000, 67.158, 33.3220
15750.000000, 67.590, 42.2429
16000.000000, 68.923, 47.4527
16250.000000, 70.021, 44.4167
16500.000000, 70.406, 40.9879
16750.000000, 71.023, 38.9185
17000.000000, 71.935, 32.8103
17250.000000, 72.438, 21.0268
17500.000000, 71.950, 6.0374
17750.000000, 70.305, -7.8698
18000.000000, 67.786, -17.4161
18250.000000, 64.842, -21.8289
18500.000000, 61.817, -22.1293
18750.000000, 58.841, -20.4239
19000.000000, 55.837, -17.5652
19250.000000, 52.773, -13.3482
19500.000000, 49.641, -8.2401
19750.000000, 46.605, -3.0357
