* Measurement data measured by REW V5.40 beta 102
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -11.0 dBFS with no timing reference
* Dated: Feb 1, 2026 8:57:28 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: YU9 Que (FX13 M) L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
52.200001, 84.589, 151.2294
53.000000, 84.554, 150.4997
53.799999, 84.514, 149.7443
54.500000, 84.484, 149.0697
55.200001, 84.459, 148.4117
56.000000, 84.430, 147.7002
57.000000, 84.388, 146.8078
58.000000, 84.347, 145.8421
59.000000, 84.305, 144.8553
60.000000, 84.246, 143.9428
60.799999, 84.197, 143.2920
61.500000, 84.165, 142.7528
62.200001, 84.140, 142.2272
63.000000, 84.108, 141.6448
64.000000, 84.065, 140.8913
65.000000, 84.028, 140.0798
66.000000, 83.991, 139.2722
67.000000, 83.940, 138.4203
68.000000, 83.875, 137.5692
69.000000, 83.818, 136.8436
70.000000, 83.773, 136.1268
71.000000, 83.725, 135.3436
72.000000, 83.677, 134.5615
73.000000, 83.623, 133.7884
74.000000, 83.562, 133.0482
75.000000, 83.508, 132.3516
76.199997, 83.447, 131.5028
77.500000, 83.374, 130.4946
78.800003, 83.302, 129.5797
80.000000, 83.203, 128.8543
81.199997, 83.087, 128.1505
82.500000, 83.008, 127.0569
83.800003, 82.928, 125.9619
85.000000, 82.837, 125.1475
86.199997, 82.734, 124.3150
87.500000, 82.604, 123.4238
88.500000, 82.489, 122.7604
90.000000, 82.305, 121.7989
91.199997, 82.113, 121.2259
92.500000, 81.842, 120.8748
93.800003, 81.551, 120.9843
95.000000, 81.311, 121.8854
96.199997, 81.175, 123.6149
97.500000, 81.201, 125.8326
98.800003, 81.411, 127.3597
100.000000, 81.768, 127.8855
101.500000, 82.213, 127.5803
103.000000, 82.297, 126.0219
104.400002, 82.285, 124.3779
106.000000, 82.326, 122.8166
107.500000, 82.327, 121.5206
109.000000, 82.304, 120.3989
110.599998, 82.262, 119.2675
112.000000, 82.212, 118.2695
113.800003, 82.143, 117.0761
115.000000, 82.098, 116.3881
117.199997, 82.015, 115.2314
118.000000, 81.981, 114.8282
120.599998, 81.860, 113.5073
122.000000, 81.804, 112.8931
124.099998, 81.727, 112.0815
125.000000, 81.697, 111.7340
126.500000, 81.651, 111.1435
128.000000, 81.604, 110.5561
131.500000, 81.491, 109.2042
132.000000, 81.474, 109.0261
134.000000, 81.403, 108.3641
136.000000, 81.329, 107.6345
138.000000, 81.265, 106.9163
140.000000, 81.211, 106.2266
143.000000, 81.138, 105.2105
145.000000, 81.052, 104.6364
147.500000, 80.963, 103.9062
150.000000, 80.884, 103.2051
152.500000, 80.809, 102.5242
155.000000, 80.737, 101.8885
157.500000, 80.665, 101.2368
160.000000, 80.594, 100.5919
162.500000, 80.526, 100.0135
165.000000, 80.452, 99.4497
167.500000, 80.380, 98.8697
170.000000, 80.311, 98.3003
172.500000, 80.245, 97.8096
175.000000, 80.186, 97.3540
177.500000, 80.128, 96.9057
180.000000, 80.072, 96.4947
182.500000, 80.016, 96.1113
185.000000, 79.960, 95.6062
187.500000, 79.908, 95.1082
190.000000, 79.859, 94.7185
192.500000, 79.807, 94.3460
195.000000, 79.753, 93.9610
197.500000, 79.702, 93.5765
200.000000, 79.654, 93.2014
203.000000, 79.595, 92.7766
206.000000, 79.543, 92.3583
209.000000, 79.492, 91.9688
212.000000, 79.441, 91.5863
214.000000, 79.410, 91.3444
218.000000, 79.344, 90.8999
220.000000, 79.312, 90.6576
224.000000, 79.251, 90.2097
227.000000, 79.209, 89.8908
230.000000, 79.170, 89.5475
233.000000, 79.134, 89.2603
236.000000, 79.100, 88.9848
240.000000, 79.051, 88.6441
243.000000, 79.013, 88.3794
247.000000, 78.963, 88.0344
250.000000, 78.928, 87.7887
254.000000, 78.884, 87.4875
258.000000, 78.841, 87.1906
262.000000, 78.801, 86.9236
265.000000, 78.772, 86.7409
269.000000, 78.734, 86.4877
272.000000, 78.708, 86.2914
276.000000, 78.676, 86.0316
280.000000, 78.641, 85.7853
285.000000, 78.595, 85.5255
290.000000, 78.552, 85.2840
295.000000, 78.511, 85.0471
300.000000, 78.470, 84.8338
304.000000, 78.439, 84.6745
307.000000, 78.415, 84.5710
311.000000, 78.384, 84.4389
315.000000, 78.352, 84.3237
320.000000, 78.314, 84.1784
325.000000, 78.273, 84.0583
330.000000, 78.230, 83.9704
335.000000, 78.188, 83.9381
340.000000, 78.144, 84.0023
345.000000, 78.101, 84.1935
350.000000, 78.073, 84.4698
355.000000, 78.072, 84.8099
360.000000, 78.099, 85.1229
365.000000, 78.149, 85.2472
370.000000, 78.203, 85.1662
375.000000, 78.242, 84.9353
382.000000, 78.264, 84.5180
387.000000, 78.263, 84.2548
395.000000, 78.244, 83.9639
400.000000, 78.227, 83.8250
406.000000, 78.204, 83.7086
412.000000, 78.180, 83.6346
418.000000, 78.158, 83.5909
425.000000, 78.133, 83.5555
431.000000, 78.112, 83.5692
437.000000, 78.091, 83.6183
444.000000, 78.066, 83.6797
450.000000, 78.048, 83.7315
455.000000, 78.035, 83.7758
462.000000, 78.018, 83.8660
468.000000, 78.000, 83.9717
475.000000, 77.979, 84.0996
482.000000, 77.959, 84.2519
487.000000, 77.947, 84.3674
494.000000, 77.929, 84.5439
500.000000, 77.913, 84.7121
508.000000, 77.893, 84.9406
515.000000, 77.878, 85.1503
522.000000, 77.865, 85.3699
530.000000, 77.848, 85.6301
538.000000, 77.829, 85.8857
545.000000, 77.814, 86.1476
552.000000, 77.800, 86.4465
560.000000, 77.785, 86.7829
570.000000, 77.771, 87.2108
580.000000, 77.753, 87.6750
590.000000, 77.738, 88.1386
600.000000, 77.725, 88.6333
608.000000, 77.715, 89.0382
615.000000, 77.708, 89.4041
622.000000, 77.701, 89.7856
630.000000, 77.693, 90.2387
640.000000, 77.683, 90.8297
650.000000, 77.678, 91.4202
660.000000, 77.676, 92.0098
670.000000, 77.673, 92.6126
680.000000, 77.670, 93.2453
690.000000, 77.670, 93.9090
700.000000, 77.673, 94.5753
710.000000, 77.674, 95.2590
720.000000, 77.677, 95.9507
730.000000, 77.686, 96.6515
740.000000, 77.699, 97.3745
750.000000, 77.710, 98.0991
762.000000, 77.726, 98.9600
775.000000, 77.748, 99.9283
788.000000, 77.775, 100.9338
800.000000, 77.806, 101.8784
812.000000, 77.841, 102.8068
825.000000, 77.883, 103.8301
838.000000, 77.930, 104.8722
850.000000, 77.978, 105.8224
862.000000, 78.029, 106.7786
875.000000, 78.088, 107.8223
885.000000, 78.139, 108.6260
900.000000, 78.222, 109.8121
912.000000, 78.296, 110.7313
925.000000, 78.378, 111.7100
938.000000, 78.465, 112.6773
950.000000, 78.550, 113.5486
962.000000, 78.640, 114.4078
975.000000, 78.741, 115.3072
988.000000, 78.845, 116.1588
1000.000000, 78.944, 116.9146
1015.000000, 79.070, 117.8611
1030.000000, 79.199, 118.7573
1044.000000, 79.323, 119.5406
1060.000000, 79.470, 120.3755
1075.000000, 79.607, 121.0771
1090.000000, 79.740, 121.7395
1106.000000, 79.881, 122.4050
1120.000000, 80.003, 122.9392
1138.000000, 80.158, 123.5666
1150.000000, 80.259, 123.9505
1172.000000, 80.440, 124.5892
1180.000000, 80.503, 124.8040
1206.000000, 80.699, 125.4452
1220.000000, 80.800, 125.7502
1241.000000, 80.945, 126.1682
1250.000000, 81.004, 126.3431
1265.000000, 81.099, 126.6221
1280.000000, 81.190, 126.8813
1315.000000, 81.384, 127.4570
1320.000000, 81.410, 127.5399
1340.000000, 81.510, 127.8616
1360.000000, 81.604, 128.1716
1380.000000, 81.692, 128.4748
1400.000000, 81.773, 128.7817
1430.000000, 81.887, 129.2580
1450.000000, 81.958, 129.5706
1475.000000, 82.042, 129.9791
1500.000000, 82.121, 130.3986
1525.000000, 82.195, 130.8240
1550.000000, 82.266, 131.2531
1575.000000, 82.332, 131.6941
1600.000000, 82.395, 132.1429
1625.000000, 82.456, 132.6094
1650.000000, 82.515, 133.0789
1675.000000, 82.570, 133.5568
1700.000000, 82.627, 134.0340
1725.000000, 82.685, 134.4997
1750.000000, 82.741, 134.9622
1775.000000, 82.793, 135.4266
1800.000000, 82.846, 135.8904
1825.000000, 82.897, 136.3494
1850.000000, 82.945, 136.7973
1875.000000, 82.993, 137.2433
1900.000000, 83.039, 137.6924
1925.000000, 83.084, 138.1338
1950.000000, 83.127, 138.5609
1975.000000, 83.170, 138.9789
2000.000000, 83.213, 139.3978
2030.000000, 83.260, 139.8900
2060.000000, 83.305, 140.3585
2090.000000, 83.350, 140.8241
2120.000000, 83.392, 141.2796
2140.000000, 83.418, 141.5725
2180.000000, 83.466, 142.1344
2200.000000, 83.489, 142.4131
2240.000000, 83.532, 142.9590
2270.000000, 83.562, 143.3634
2300.000000, 83.588, 143.7576
2330.000000, 83.609, 144.1422
2360.000000, 83.629, 144.5197
2400.000000, 83.652, 145.0202
2430.000000, 83.665, 145.3914
2470.000000, 83.679, 145.8870
2500.000000, 83.686, 146.2712
2540.000000, 83.692, 146.7849
2580.000000, 83.691, 147.2972
2620.000000, 83.690, 147.8306
2650.000000, 83.690, 148.2379
2690.000000, 83.687, 148.7716
2720.000000, 83.683, 149.1752
2760.000000, 83.675, 149.7251
2800.000000, 83.661, 150.2872
2850.000000, 83.641, 151.0136
2900.000000, 83.622, 151.7912
2950.000000, 83.606, 152.6165
3000.000000, 83.599, 153.4803
3040.000000, 83.600, 154.1877
3070.000000, 83.606, 154.6951
3110.000000, 83.615, 155.3187
3150.000000, 83.624, 155.9038
3200.000000, 83.635, 156.6226
3250.000000, 83.648, 157.3445
3300.000000, 83.663, 158.0635
3350.000000, 83.682, 158.7690
3400.000000, 83.706, 159.4470
3450.000000, 83.736, 160.0740
3500.000000, 83.771, 160.6510
3550.000000, 83.812, 161.1803
3600.000000, 83.857, 161.6374
3650.000000, 83.905, 162.0133
3700.000000, 83.954, 162.3018
3750.000000, 84.003, 162.4882
3820.000000, 84.064, 162.5847
3870.000000, 84.101, 162.5496
3950.000000, 84.143, 162.3156
4000.000000, 84.155, 162.0522
4060.000000, 84.152, 161.6476
4120.000000, 84.127, 161.1836
4180.000000, 84.078, 160.6706
4250.000000, 83.993, 160.0526
4310.000000, 83.900, 159.5510
4370.000000, 83.791, 159.0853
4440.000000, 83.645, 158.6012
4500.000000, 83.509, 158.2303
4550.000000, 83.393, 157.9363
4620.000000, 83.223, 157.5117
4680.000000, 83.066, 157.0861
4750.000000, 82.856, 156.5058
4820.000000, 82.602, 155.8848
4870.000000, 82.385, 155.4756
4940.000000, 82.026, 155.1067
5000.000000, 81.677, 155.1160
5080.000000, 81.182, 155.7116
5150.000000, 80.752, 156.8058
5220.000000, 80.347, 158.3892
5300.000000, 79.938, 160.6545
5380.000000, 79.594, 163.2476
5450.000000, 79.350, 165.6866
5520.000000, 79.158, 168.2074
5600.000000, 78.997, 171.1501
5700.000000, 78.874, 174.8450
5800.000000, 78.835, 178.4613
5900.000000, 78.873, -178.0352
6000.000000, 78.990, -174.7143
6080.000000, 79.139, -172.2084
6150.000000, 79.312, -170.1617
6220.000000, 79.525, -168.3091
6300.000000, 79.812, -166.5330
6400.000000, 80.219, -164.9613
6500.000000, 80.647, -164.2234
6600.000000, 81.032, -164.3460
6700.000000, 81.311, -165.0343
6800.000000, 81.465, -165.6748
6900.000000, 81.559, -165.6076
7000.000000, 81.733, -164.6346
7100.000000, 82.121, -163.4441
7200.000000, 82.733, -163.3176
7300.000000, 83.435, -165.3225
7400.000000, 84.016, -169.6136
7500.000000, 84.309, -175.4767
7620.000000, 84.185, 176.9927
7750.000000, 83.547, 170.2103
7880.000000, 82.619, 166.0461
8000.000000, 81.713, 164.4967
8120.000000, 80.874, 164.6365
8250.000000, 80.085, 166.1317
8380.000000, 79.445, 168.5494
8500.000000, 78.989, 171.2664
8620.000000, 78.653, 174.2423
8750.000000, 78.417, 177.5528
8850.000000, 78.320, -179.9501
9000.000000, 78.300, -176.4423
9120.000000, 78.383, -173.9780
9250.000000, 78.562, -171.8257
9380.000000, 78.807, -170.3604
9500.000000, 79.063, -169.7659
9620.000000, 79.313, -170.0305
9750.000000, 79.513, -171.2643
9880.000000, 79.571, -173.1378
10000.000000, 79.485, -174.9484
10150.000000, 79.232, -176.8388
10300.000000, 78.871, -178.2370
10440.000000, 78.453, -179.0710
10600.000000, 77.893, -179.2446
10750.000000, 77.332, -178.5041
10900.000000, 76.779, -176.8924
11060.000000, 76.240, -174.3471
11200.000000, 75.837, -171.5754
11380.000000, 75.424, -167.4794
11500.000000, 75.224, -164.4760
11720.000000, 75.046, -158.8009
11800.000000, 75.040, -156.8183
12060.000000, 75.183, -151.0764
12200.000000, 75.338, -148.5418
12410.000000, 75.643, -145.6927
12500.000000, 75.787, -144.8820
12650.000000, 76.011, -144.1174
12800.000000, 76.174, -144.0161
13150.000000, 76.156, -144.4979
13200.000000, 76.114, -144.3961
13400.000000, 75.963, -143.1975
13600.000000, 75.964, -141.4212
13800.000000, 76.101, -140.4140
14000.000000, 76.225, -140.4455
14300.000000, 76.219, -140.9573
14500.000000, 76.153, -140.7625
14750.000000, 76.129, -139.6738
15000.000000, 76.287, -137.7527
15250.000000, 76.795, -135.2085
15500.000000, 77.975, -132.8985
15750.000000, 80.102, -134.5912
16000.000000, 82.513, -146.2486
16250.000000, 83.819, -167.6997
16500.000000, 83.325, 168.3963
16750.000000, 81.405, 149.3601
17000.000000, 78.920, 137.5969
17250.000000, 76.540, 131.6440
17500.000000, 74.551, 129.0766
17750.000000, 72.977, 127.9650
18000.000000, 71.746, 127.0520
18250.000000, 70.758, 125.4929
18500.000000, 69.922, 122.9390
18750.000000, 69.186, 119.2144
19000.000000, 68.528, 113.9639
19250.000000, 67.923, 106.6316
19500.000000, 67.331, 96.6037
19750.000000, 66.719, 84.2154
