* Measurement data measured by REW V5.31.3
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Aug 27, 2024 12:35:31 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: N3 (Stock M)
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
615.000000, 71.477, 139.2933
622.000000, 71.458, 139.4435
630.000000, 71.439, 139.6078
640.000000, 71.424, 139.8096
650.000000, 71.405, 140.0322
660.000000, 71.388, 140.2357
670.000000, 71.382, 140.4458
680.000000, 71.372, 140.6893
690.000000, 71.360, 140.9545
700.000000, 71.355, 141.2241
710.000000, 71.356, 141.4743
720.000000, 71.356, 141.6888
730.000000, 71.359, 141.9024
740.000000, 71.368, 142.1493
750.000000, 71.380, 142.4333
762.000000, 71.397, 142.7192
775.000000, 71.417, 143.0175
788.000000, 71.432, 143.4146
800.000000, 71.448, 143.7667
812.000000, 71.474, 144.0664
825.000000, 71.513, 144.4045
838.000000, 71.559, 144.7040
850.000000, 71.601, 144.9569
862.000000, 71.649, 145.2403
875.000000, 71.704, 145.5313
885.000000, 71.745, 145.7214
900.000000, 71.811, 146.0025
912.000000, 71.874, 146.2647
925.000000, 71.946, 146.5167
938.000000, 72.026, 146.7511
950.000000, 72.106, 146.9361
962.000000, 72.184, 147.0580
975.000000, 72.266, 147.1790
988.000000, 72.344, 147.2897
1000.000000, 72.414, 147.3852
1015.000000, 72.516, 147.4419
1030.000000, 72.624, 147.5461
1044.000000, 72.731, 147.6478
1060.000000, 72.863, 147.6733
1075.000000, 73.003, 147.6650
1090.000000, 73.143, 147.5600
1106.000000, 73.288, 147.3097
1120.000000, 73.413, 147.0407
1138.000000, 73.570, 146.6852
1150.000000, 73.669, 146.3896
1172.000000, 73.846, 145.7531
1180.000000, 73.908, 145.5058
1206.000000, 74.103, 144.6397
1220.000000, 74.203, 144.1363
1241.000000, 74.350, 143.3268
1250.000000, 74.408, 142.9624
1265.000000, 74.500, 142.3262
1280.000000, 74.587, 141.6607
1315.000000, 74.777, 139.9667
1320.000000, 74.802, 139.7224
1340.000000, 74.893, 138.7378
1360.000000, 74.973, 137.7272
1380.000000, 75.039, 136.6708
1400.000000, 75.079, 135.5661
1430.000000, 75.090, 133.9130
1450.000000, 75.067, 132.8755
1475.000000, 74.996, 131.8134
1500.000000, 74.893, 131.2134
1525.000000, 74.789, 131.2232
1550.000000, 74.742, 131.7803
1575.000000, 74.785, 132.5602
1600.000000, 74.916, 133.2213
1625.000000, 75.105, 133.5402
1650.000000, 75.320, 133.5029
1675.000000, 75.539, 133.1664
1700.000000, 75.749, 132.6098
1725.000000, 75.942, 131.9157
1750.000000, 76.121, 131.0938
1775.000000, 76.291, 130.1763
1800.000000, 76.451, 129.2355
1825.000000, 76.603, 128.2771
1850.000000, 76.746, 127.2650
1875.000000, 76.878, 126.2069
1900.000000, 77.008, 125.1371
1925.000000, 77.136, 124.0599
1950.000000, 77.258, 122.9587
1975.000000, 77.371, 121.8244
2000.000000, 77.479, 120.6608
2030.000000, 77.608, 119.2695
2060.000000, 77.727, 117.8743
2090.000000, 77.839, 116.4263
2120.000000, 77.945, 114.9408
2140.000000, 78.012, 113.9519
2180.000000, 78.138, 111.9062
2200.000000, 78.196, 110.8684
2240.000000, 78.302, 108.7732
2270.000000, 78.372, 107.1799
2300.000000, 78.432, 105.5660
2330.000000, 78.481, 103.9390
2360.000000, 78.521, 102.3174
2400.000000, 78.562, 100.1581
2430.000000, 78.580, 98.5363
2470.000000, 78.587, 96.3931
2500.000000, 78.581, 94.7990
2540.000000, 78.557, 92.7080
2580.000000, 78.517, 90.6841
2620.000000, 78.459, 88.7292
2650.000000, 78.404, 87.2908
2690.000000, 78.320, 85.4363
2720.000000, 78.248, 84.1237
2760.000000, 78.139, 82.4773
2800.000000, 78.016, 80.9416
2850.000000, 77.849, 79.2086
2900.000000, 77.672, 77.7051
2950.000000, 77.490, 76.4673
3000.000000, 77.315, 75.4957
3040.000000, 77.182, 74.9502
3070.000000, 77.090, 74.6496
3110.000000, 76.982, 74.3646
3150.000000, 76.893, 74.1927
3200.000000, 76.816, 74.1246
3250.000000, 76.781, 74.1558
3300.000000, 76.786, 74.2119
3350.000000, 76.831, 74.2208
3400.000000, 76.916, 74.1369
3450.000000, 77.035, 73.9222
3500.000000, 77.180, 73.5182
3550.000000, 77.345, 72.9139
3600.000000, 77.530, 72.1047
3650.000000, 77.727, 71.0631
3700.000000, 77.933, 69.7260
3750.000000, 78.137, 68.0768
3820.000000, 78.397, 65.2268
3870.000000, 78.546, 62.7790
3950.000000, 78.687, 58.2027
4000.000000, 78.685, 55.0538
4060.000000, 78.566, 51.2408
4120.000000, 78.314, 47.6480
4180.000000, 77.944, 44.6628
4250.000000, 77.430, 42.3586
4310.000000, 76.989, 41.5107
4370.000000, 76.622, 41.5608
4440.000000, 76.338, 42.2926
4500.000000, 76.224, 43.0312
4550.000000, 76.212, 43.4629
4620.000000, 76.283, 43.5710
4680.000000, 76.383, 43.1021
4750.000000, 76.500, 41.9216
4820.000000, 76.580, 40.1961
4870.000000, 76.602, 38.6906
4940.000000, 76.570, 36.3612
5000.000000, 76.481, 34.3170
5080.000000, 76.277, 31.7061
5150.000000, 76.032, 29.6251
5220.000000, 75.735, 27.8359
5300.000000, 75.357, 26.2165
5380.000000, 74.952, 25.0703
5450.000000, 74.591, 24.4347
5520.000000, 74.232, 24.1082
5600.000000, 73.833, 24.1141
5700.000000, 73.361, 24.6295
5800.000000, 72.933, 25.5786
5900.000000, 72.550, 26.9171
6000.000000, 72.218, 28.5685
6080.000000, 71.991, 30.0302
6150.000000, 71.818, 31.4136
6220.000000, 71.677, 32.8877
6300.000000, 71.551, 34.7117
6400.000000, 71.443, 37.1608
6500.000000, 71.399, 39.6212
6600.000000, 71.421, 42.0769
6700.000000, 71.511, 44.4376
6800.000000, 71.664, 46.6585
6900.000000, 71.877, 48.7146
7000.000000, 72.155, 50.5140
7100.000000, 72.492, 51.9790
7200.000000, 72.890, 53.0263
7300.000000, 73.341, 53.4192
7400.000000, 73.816, 53.0689
7500.000000, 74.287, 51.8937
7620.000000, 74.796, 49.3598
7750.000000, 75.195, 45.3172
7880.000000, 75.347, 40.3194
8000.000000, 75.233, 35.5890
8120.000000, 74.885, 31.5024
8250.000000, 74.315, 28.3237
8380.000000, 73.652, 26.7332
8500.000000, 73.030, 26.6108
8620.000000, 72.457, 27.6449
8750.000000, 71.937, 29.8365
8850.000000, 71.624, 32.0791
9000.000000, 71.298, 36.0673
9120.000000, 71.183, 39.6766
9250.000000, 71.203, 43.8061
9380.000000, 71.375, 47.9918
9500.000000, 71.674, 51.7975
9620.000000, 72.108, 55.4324
9750.000000, 72.745, 58.9767
9880.000000, 73.559, 61.9039
10000.000000, 74.466, 63.8508
10150.000000, 75.808, 64.8193
10300.000000, 77.339, 63.4438
10440.000000, 78.823, 59.3446
10600.000000, 80.360, 50.9545
10750.000000, 81.394, 40.0919
10900.000000, 81.879, 27.9520
11060.000000, 81.850, 15.7366
11200.000000, 81.561, 6.7197
11380.000000, 81.130, -2.7821
11500.000000, 80.907, -8.5300
11720.000000, 80.610, -19.7833
11800.000000, 80.482, -24.4262
12060.000000, 79.628, -41.1893
12200.000000, 78.767, -50.1430
12410.000000, 76.992, -61.3009
12500.000000, 76.121, -64.8806
12650.000000, 74.626, -69.1551
12800.000000, 73.169, -71.5038
13150.000000, 70.248, -71.8054
13200.000000, 69.894, -71.4705
13400.000000, 68.647, -69.5428
13600.000000, 67.664, -67.0675
13800.000000, 66.922, -64.3243
14000.000000, 66.404, -61.5763
14300.000000, 66.016, -57.9133
