* Measurement data measured by REW V5.31.3
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -11.0 dBFS with no timing reference
* Dated: Jul 19, 2025 12:09:32 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Pure (Sancai) L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1138.000000, 74.643, -90.7516
1150.000000, 74.716, -90.0830
1172.000000, 74.842, -88.9165
1180.000000, 74.886, -88.5108
1206.000000, 75.024, -87.2181
1220.000000, 75.094, -86.5659
1241.000000, 75.194, -85.6072
1250.000000, 75.236, -85.2029
1265.000000, 75.305, -84.5564
1280.000000, 75.370, -83.9310
1315.000000, 75.504, -82.4659
1320.000000, 75.522, -82.2647
1340.000000, 75.592, -81.4682
1360.000000, 75.655, -80.6478
1380.000000, 75.713, -79.8289
1400.000000, 75.772, -79.0101
1430.000000, 75.854, -77.7915
1450.000000, 75.904, -76.9735
1475.000000, 75.965, -75.9210
1500.000000, 76.029, -74.8860
1525.000000, 76.091, -73.8602
1550.000000, 76.151, -72.8018
1575.000000, 76.214, -71.7174
1600.000000, 76.276, -70.6349
1625.000000, 76.338, -69.5827
1650.000000, 76.402, -68.5180
1675.000000, 76.469, -67.4494
1700.000000, 76.537, -66.4022
1725.000000, 76.607, -65.3500
1750.000000, 76.677, -64.2847
1775.000000, 76.749, -63.2302
1800.000000, 76.824, -62.1849
1825.000000, 76.901, -61.1632
1850.000000, 76.983, -60.1561
1875.000000, 77.068, -59.1669
1900.000000, 77.157, -58.1943
1925.000000, 77.246, -57.2379
1950.000000, 77.335, -56.2989
1975.000000, 77.427, -55.3726
2000.000000, 77.524, -54.4659
2030.000000, 77.646, -53.4125
2060.000000, 77.772, -52.3937
2090.000000, 77.900, -51.4346
2120.000000, 78.028, -50.5163
2140.000000, 78.116, -49.9230
2180.000000, 78.294, -48.8156
2200.000000, 78.384, -48.2989
2240.000000, 78.567, -47.3163
2270.000000, 78.708, -46.6337
2300.000000, 78.848, -46.0108
2330.000000, 78.987, -45.4472
2360.000000, 79.126, -44.9527
2400.000000, 79.308, -44.3853
2430.000000, 79.443, -44.0331
2470.000000, 79.622, -43.6628
2500.000000, 79.751, -43.4582
2540.000000, 79.915, -43.2764
2580.000000, 80.069, -43.1933
2620.000000, 80.214, -43.2299
2650.000000, 80.312, -43.3084
2690.000000, 80.430, -43.4771
2720.000000, 80.511, -43.6483
2760.000000, 80.605, -43.9269
2800.000000, 80.685, -44.2706
2850.000000, 80.762, -44.7556
2900.000000, 80.811, -45.2777
2950.000000, 80.837, -45.8408
3000.000000, 80.835, -46.4364
3040.000000, 80.813, -46.9085
3070.000000, 80.785, -47.2481
3110.000000, 80.732, -47.6634
3150.000000, 80.662, -48.0232
3200.000000, 80.554, -48.3599
3250.000000, 80.429, -48.5538
3300.000000, 80.296, -48.6351
3350.000000, 80.158, -48.6205
3400.000000, 80.011, -48.4979
3450.000000, 79.859, -48.2868
3500.000000, 79.703, -47.9973
3550.000000, 79.544, -47.6043
3600.000000, 79.384, -47.1017
3650.000000, 79.224, -46.5121
3700.000000, 79.067, -45.8178
3750.000000, 78.918, -45.0381
3820.000000, 78.719, -43.8261
3870.000000, 78.586, -42.9054
3950.000000, 78.389, -41.3422
4000.000000, 78.274, -40.3208
4060.000000, 78.151, -39.0534
4120.000000, 78.036, -37.7630
4180.000000, 77.931, -36.4708
4250.000000, 77.820, -34.9476
4310.000000, 77.733, -33.6257
4370.000000, 77.658, -32.3383
4440.000000, 77.584, -30.8627
4500.000000, 77.526, -29.6327
4550.000000, 77.484, -28.6381
4620.000000, 77.429, -27.2891
4680.000000, 77.384, -26.1922
4750.000000, 77.332, -25.0129
4820.000000, 77.278, -23.8807
4870.000000, 77.233, -23.0769
4940.000000, 77.164, -21.9722
5000.000000, 77.101, -21.0410
5080.000000, 77.005, -19.7984
5150.000000, 76.914, -18.6687
5220.000000, 76.817, -17.4672
5300.000000, 76.706, -15.9814
5380.000000, 76.597, -14.3882
5450.000000, 76.509, -12.9069
5520.000000, 76.434, -11.3458
5600.000000, 76.371, -9.4996
5700.000000, 76.329, -7.2234
5800.000000, 76.314, -5.0923
5900.000000, 76.319, -3.1301
6000.000000, 76.324, -1.3490
6080.000000, 76.319, -0.0017
6150.000000, 76.307, 1.2111
6220.000000, 76.290, 2.4751
6300.000000, 76.274, 3.9736
6400.000000, 76.266, 5.9845
6500.000000, 76.287, 8.1439
6600.000000, 76.346, 10.4258
6700.000000, 76.457, 12.7249
6800.000000, 76.632, 14.9563
6900.000000, 76.874, 17.0546
7000.000000, 77.190, 18.8883
7100.000000, 77.585, 20.3602
7200.000000, 78.060, 21.1914
7300.000000, 78.575, 21.0501
7400.000000, 79.050, 20.0678
7500.000000, 79.551, 18.8072
7620.000000, 80.251, 15.5469
7750.000000, 80.826, 8.9772
7880.000000, 80.953, 0.3225
8000.000000, 80.549, -8.0352
8120.000000, 79.633, -15.0354
8250.000000, 78.219, -18.5896
8380.000000, 77.093, -16.5027
8500.000000, 76.794, -15.3306
8620.000000, 76.528, -18.3256
8750.000000, 75.584, -21.8146
8850.000000, 74.675, -22.1488
9000.000000, 73.466, -20.2055
9120.000000, 72.684, -17.7744
9250.000000, 71.987, -14.8999
9380.000000, 71.413, -12.0771
9500.000000, 70.950, -9.7114
9620.000000, 70.505, -7.6911
9750.000000, 69.973, -5.6312
9880.000000, 69.361, -3.0171
10000.000000, 68.797, 0.4283
10150.000000, 68.240, 6.1942
10300.000000, 67.976, 12.7389
10440.000000, 68.004, 18.3644
10600.000000, 68.250, 23.4773
10750.000000, 68.583, 26.7731
10900.000000, 68.933, 28.7314
11060.000000, 69.256, 29.5220
11200.000000, 69.447, 29.3455
11380.000000, 69.509, 28.4037
11500.000000, 69.423, 27.7044
11720.000000, 69.050, 27.1942
11800.000000, 68.870, 27.3815
12060.000000, 68.242, 29.3025
12200.000000, 67.909, 31.0596
12410.000000, 67.439, 35.0979
12500.000000, 67.299, 37.4750
12650.000000, 67.223, 41.8164
12800.000000, 67.328, 45.8646
13150.000000, 67.951, 53.4755
13200.000000, 68.073, 54.3878
13400.000000, 68.639, 57.6390
13600.000000, 69.338, 60.1062
13800.000000, 70.167, 61.6901
14000.000000, 71.127, 62.1547
14300.000000, 72.810, 60.0474
14500.000000, 74.065, 55.9459
