* Measurement data measured by REW V5.40 beta 98
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -11.0 dBFS with no timing reference
* Dated: Aug 27, 2025 11:27:06 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: EO-IG955BBE L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
3300.000000, 97.811, -174.4171
3350.000000, 97.691, -173.4618
3400.000000, 97.590, -172.4455
3450.000000, 97.507, -171.3990
3500.000000, 97.443, -170.3495
3550.000000, 97.399, -169.3284
3600.000000, 97.371, -168.3610
3650.000000, 97.360, -167.4686
3700.000000, 97.363, -166.6772
3750.000000, 97.378, -166.0159
3820.000000, 97.412, -165.3541
3870.000000, 97.440, -165.0982
3950.000000, 97.478, -165.1063
4000.000000, 97.487, -165.3851
4060.000000, 97.473, -165.9987
4120.000000, 97.419, -166.8964
4180.000000, 97.312, -168.0278
4250.000000, 97.108, -169.5418
4310.000000, 96.858, -170.8956
4370.000000, 96.536, -172.1819
4440.000000, 96.074, -173.4479
4500.000000, 95.616, -174.2256
4550.000000, 95.201, -174.6175
4620.000000, 94.584, -174.7591
4680.000000, 94.031, -174.5083
4750.000000, 93.371, -173.8027
4820.000000, 92.703, -172.6754
4870.000000, 92.225, -171.6233
4940.000000, 91.563, -169.8218
5000.000000, 91.004, -167.9973
5080.000000, 90.279, -165.1989
5150.000000, 89.668, -162.4549
5220.000000, 89.082, -159.4830
5300.000000, 88.442, -155.8314
5380.000000, 87.840, -151.9574
5450.000000, 87.345, -148.4382
5520.000000, 86.878, -144.8305
5600.000000, 86.374, -140.6608
5700.000000, 85.779, -135.4917
5800.000000, 85.195, -130.3747
5900.000000, 84.596, -125.1499
6000.000000, 83.976, -119.5656
6080.000000, 83.490, -114.6886
6150.000000, 83.095, -110.1030
6220.000000, 82.741, -105.3056
6300.000000, 82.393, -99.6951
6400.000000, 82.033, -92.6369
6500.000000, 81.747, -85.6414
6600.000000, 81.523, -78.7883
6700.000000, 81.338, -72.1081
6800.000000, 81.190, -65.5372
6900.000000, 81.069, -59.0570
7000.000000, 80.975, -52.5784
7100.000000, 80.918, -46.0872
7200.000000, 80.905, -39.6501
7300.000000, 80.928, -33.3130
7400.000000, 80.985, -27.0173
7500.000000, 81.084, -20.7115
7620.000000, 81.264, -13.1752
7750.000000, 81.551, -5.1407
7880.000000, 81.939, 2.7393
8000.000000, 82.409, 9.8097
8120.000000, 83.002, 16.5698
8250.000000, 83.804, 23.4031
8380.000000, 84.805, 29.4363
8500.000000, 85.935, 33.8802
8620.000000, 87.283, 36.5553
8750.000000, 88.945, 36.2220
8850.000000, 90.238, 32.7032
9000.000000, 91.714, 21.3556
9120.000000, 92.023, 8.6002
9250.000000, 91.273, -4.8694
9380.000000, 89.667, -14.2803
9500.000000, 87.862, -18.2865
9620.000000, 86.073, -18.4938
9750.000000, 84.332, -15.7898
9880.000000, 82.837, -11.2475
10000.000000, 81.655, -6.1459
10150.000000, 80.395, 0.9385
10300.000000, 79.325, 8.5049
10440.000000, 78.460, 15.8722
10600.000000, 77.603, 24.5898
10750.000000, 76.917, 32.9895
10900.000000, 76.340, 41.5716
11060.000000, 75.844, 50.8162
11200.000000, 75.498, 58.8865
11380.000000, 75.154, 69.1482
11500.000000, 74.982, 75.9308
11720.000000, 74.764, 88.2849
11800.000000, 74.718, 92.7739
12060.000000, 74.714, 107.2863
12200.000000, 74.802, 115.0259
12410.000000, 75.059, 126.4913
12500.000000, 75.220, 131.3177
12650.000000, 75.556, 139.2161
12800.000000, 75.978, 146.9012
13150.000000, 77.340, 163.7556
13200.000000, 77.587, 166.0099
13400.000000, 78.746, 174.4348
13600.000000, 80.225, -178.6090
13800.000000, 82.068, -174.3863
14000.000000, 84.160, -174.9893
14300.000000, 86.734, 171.4493
14500.000000, 87.107, 156.2651
14750.000000, 85.701, 139.7510
15000.000000, 83.173, 132.7310
15250.000000, 80.685, 134.4220
15500.000000, 78.708, 141.0173
15750.000000, 77.245, 149.7647
16000.000000, 76.194, 159.4368
16250.000000, 75.477, 169.4094
16500.000000, 75.033, 179.2780
16750.000000, 74.817, -171.1208
17000.000000, 74.799, -162.0891
17250.000000, 74.957, -154.0700
17500.000000, 75.247, -147.6451
17750.000000, 75.585, -143.5051
18000.000000, 75.821, -142.3355
18250.000000, 75.724, -144.3300
18500.000000, 75.043, -148.7335
18750.000000, 73.609, -153.8190
19000.000000, 71.426, -157.5928
19250.000000, 68.638, -158.6566
19500.000000, 65.450, -156.6298
19750.000000, 62.173, -152.2068
