* Measurement data measured by REW V5.31.3
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Dec 18, 2024 1:50:00 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Castor Pro Bass (UDDD S M)
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
850.000000, 76.530, -102.4800
862.000000, 76.597, -101.3321
875.000000, 76.673, -100.1362
885.000000, 76.739, -99.2196
900.000000, 76.836, -97.8419
912.000000, 76.918, -96.7571
925.000000, 77.014, -95.5548
938.000000, 77.119, -94.3753
950.000000, 77.221, -93.3432
962.000000, 77.323, -92.3230
975.000000, 77.434, -91.2380
988.000000, 77.543, -90.2147
1000.000000, 77.648, -89.2904
1015.000000, 77.795, -88.1445
1030.000000, 77.940, -87.1046
1044.000000, 78.071, -86.1663
1060.000000, 78.222, -85.1701
1075.000000, 78.362, -84.2700
1090.000000, 78.507, -83.3838
1106.000000, 78.666, -82.5116
1120.000000, 78.800, -81.8249
1138.000000, 78.964, -80.9881
1150.000000, 79.070, -80.4654
1172.000000, 79.259, -79.5671
1180.000000, 79.328, -79.2602
1206.000000, 79.547, -78.3414
1220.000000, 79.659, -77.8575
1241.000000, 79.818, -77.1686
1250.000000, 79.884, -76.8812
1265.000000, 79.992, -76.4169
1280.000000, 80.094, -75.9812
1315.000000, 80.315, -75.0021
1320.000000, 80.345, -74.8605
1340.000000, 80.458, -74.2863
1360.000000, 80.567, -73.7326
1380.000000, 80.673, -73.1964
1400.000000, 80.778, -72.6517
1430.000000, 80.933, -71.8359
1450.000000, 81.034, -71.2938
1475.000000, 81.158, -70.6113
1500.000000, 81.276, -69.9173
1525.000000, 81.391, -69.2256
1550.000000, 81.501, -68.5104
1575.000000, 81.610, -67.8143
1600.000000, 81.723, -67.1622
1625.000000, 81.834, -66.5009
1650.000000, 81.946, -65.8473
1675.000000, 82.062, -65.1988
1700.000000, 82.179, -64.5596
1725.000000, 82.294, -63.9267
1750.000000, 82.408, -63.3222
1775.000000, 82.521, -62.7340
1800.000000, 82.636, -62.1419
1825.000000, 82.751, -61.5603
1850.000000, 82.861, -61.0289
1875.000000, 82.969, -60.5086
1900.000000, 83.076, -59.9764
1925.000000, 83.183, -59.4637
1950.000000, 83.289, -58.9727
1975.000000, 83.393, -58.4869
2000.000000, 83.500, -58.0178
2030.000000, 83.629, -57.4541
2060.000000, 83.756, -56.9208
2090.000000, 83.884, -56.4190
2120.000000, 84.014, -55.9584
2140.000000, 84.101, -55.6746
2180.000000, 84.278, -55.1501
2200.000000, 84.368, -54.9107
2240.000000, 84.551, -54.5111
2270.000000, 84.687, -54.2556
2300.000000, 84.821, -54.0581
2330.000000, 84.957, -53.9200
2360.000000, 85.092, -53.8076
2400.000000, 85.268, -53.6989
2430.000000, 85.400, -53.6842
2470.000000, 85.573, -53.7284
2500.000000, 85.701, -53.8196
2540.000000, 85.866, -54.0246
2580.000000, 86.023, -54.3305
2620.000000, 86.172, -54.7120
2650.000000, 86.276, -55.0417
2690.000000, 86.402, -55.5656
2720.000000, 86.486, -56.0260
2760.000000, 86.588, -56.7048
2800.000000, 86.679, -57.4519
2850.000000, 86.770, -58.4736
2900.000000, 86.834, -59.5909
2950.000000, 86.870, -60.7988
3000.000000, 86.872, -62.0805
3040.000000, 86.844, -63.1746
3070.000000, 86.799, -64.0482
3110.000000, 86.686, -65.2815
3150.000000, 86.465, -66.2630
3200.000000, 86.161, -65.2068
3250.000000, 86.341, -63.7628
3300.000000, 86.478, -65.5236
3350.000000, 86.371, -67.2886
3400.000000, 86.189, -68.4781
3450.000000, 85.988, -69.3372
3500.000000, 85.778, -70.0062
3550.000000, 85.558, -70.5205
3600.000000, 85.330, -70.8824
3650.000000, 85.096, -71.1149
3700.000000, 84.860, -71.2336
3750.000000, 84.623, -71.2444
3820.000000, 84.284, -71.0822
3870.000000, 84.040, -70.8378
3950.000000, 83.652, -70.2194
4000.000000, 83.415, -69.7072
4060.000000, 83.136, -68.9970
4120.000000, 82.860, -68.1670
4180.000000, 82.588, -67.2353
4250.000000, 82.278, -66.0570
4310.000000, 82.018, -64.9694
4370.000000, 81.765, -63.8465
4440.000000, 81.478, -62.4687
4500.000000, 81.239, -61.2075
4550.000000, 81.043, -60.1017
4620.000000, 80.776, -58.4767
4680.000000, 80.554, -57.0365
4750.000000, 80.304, -55.2763
4820.000000, 80.069, -53.4084
4870.000000, 79.908, -52.0436
4940.000000, 79.690, -50.1155
5000.000000, 79.517, -48.4004
5080.000000, 79.298, -46.0375
5150.000000, 79.119, -43.9494
5220.000000, 78.957, -41.8614
5300.000000, 78.792, -39.4743
5380.000000, 78.642, -37.0921
5450.000000, 78.525, -35.0468
5520.000000, 78.416, -33.0400
5600.000000, 78.299, -30.7919
5700.000000, 78.154, -28.0739
5800.000000, 78.009, -25.3767
5900.000000, 77.874, -22.6247
6000.000000, 77.734, -19.8125
6080.000000, 77.627, -17.5615
6150.000000, 77.544, -15.5914
6220.000000, 77.471, -13.6098
6300.000000, 77.389, -11.3124
6400.000000, 77.297, -8.3771
6500.000000, 77.223, -5.3964
6600.000000, 77.161, -2.4011
6700.000000, 77.116, 0.6122
6800.000000, 77.092, 3.6979
6900.000000, 77.087, 6.8119
7000.000000, 77.101, 9.9405
7100.000000, 77.147, 13.1079
7200.000000, 77.229, 16.2716
7300.000000, 77.343, 19.3136
7400.000000, 77.480, 22.2652
7500.000000, 77.638, 25.1787
7620.000000, 77.874, 28.6249
7750.000000, 78.206, 32.1928
7880.000000, 78.606, 35.4835
8000.000000, 79.037, 38.1286
8120.000000, 79.522, 40.2601
8250.000000, 80.090, 41.9276
8380.000000, 80.681, 42.8659
8500.000000, 81.228, 43.0615
8620.000000, 81.764, 42.6078
8750.000000, 82.314, 41.3752
8850.000000, 82.697, 39.8740
9000.000000, 83.165, 36.7910
9120.000000, 83.413, 33.8009
9250.000000, 83.535, 30.3662
9380.000000, 83.519, 27.1639
9500.000000, 83.434, 24.5157
9620.000000, 83.273, 22.0630
9750.000000, 83.026, 20.2171
9880.000000, 82.860, 19.0052
10000.000000, 82.739, 17.4079
10150.000000, 82.480, 15.3313
10300.000000, 82.153, 13.7492
10440.000000, 81.818, 12.6974
10600.000000, 81.429, 12.1160
10750.000000, 81.093, 12.1097
10900.000000, 80.809, 12.4850
11060.000000, 80.582, 13.1487
11200.000000, 80.449, 13.7968
11380.000000, 80.364, 14.5271
11500.000000, 80.364, 14.8168
11720.000000, 80.474, 14.6786
11800.000000, 80.542, 14.3355
12060.000000, 80.808, 11.6607
12200.000000, 80.926, 9.0389
12410.000000, 80.953, 3.5105
12500.000000, 80.876, 0.6740
12650.000000, 80.593, -4.3665
12800.000000, 80.103, -9.3665
13150.000000, 78.281, -18.4787
13200.000000, 77.970, -19.3442
13400.000000, 76.676, -21.6801
13600.000000, 75.364, -22.2870
13800.000000, 74.086, -21.3982
14000.000000, 72.895, -19.3494
14300.000000, 71.324, -14.7814
14500.000000, 70.436, -10.9500
14750.000000, 69.499, -5.6729
15000.000000, 68.751, -0.0411
15250.000000, 68.176, 6.1314
15500.000000, 67.836, 13.3070
15750.000000, 68.068, 21.1636
16000.000000, 68.987, 24.7832
16250.000000, 69.456, 22.1111
16500.000000, 69.299, 21.1438
16750.000000, 69.415, 22.1347
17000.000000, 69.814, 21.0823
17250.000000, 70.139, 17.0486
17500.000000, 70.130, 10.4341
17750.000000, 69.583, 2.3335
18000.000000, 68.408, -5.5124
18250.000000, 66.695, -11.5403
18500.000000, 64.630, -15.3095
18750.000000, 62.349, -17.4576
19000.000000, 59.821, -18.1575
19250.000000, 57.099, -17.0976
19500.000000, 54.287, -14.8934
19750.000000, 51.632, -12.4145
