* Measurement data measured by REW V5.31.3
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Oct 25, 2024 11:11:58 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Gate (Stock M) L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
900.000000, 69.753, -97.3348
912.000000, 69.817, -96.1345
925.000000, 69.879, -94.8523
938.000000, 69.953, -93.6540
950.000000, 70.020, -92.5924
962.000000, 70.075, -91.4452
975.000000, 70.135, -90.0913
988.000000, 70.223, -88.7314
1000.000000, 70.321, -87.5216
1015.000000, 70.438, -86.2510
1030.000000, 70.565, -85.0642
1044.000000, 70.682, -83.9599
1060.000000, 70.812, -82.7345
1075.000000, 70.945, -81.6462
1090.000000, 71.074, -80.5974
1106.000000, 71.210, -79.5260
1120.000000, 71.329, -78.6472
1138.000000, 71.479, -77.6029
1150.000000, 71.578, -76.8903
1172.000000, 71.748, -75.6656
1180.000000, 71.807, -75.2461
1206.000000, 72.006, -73.9908
1220.000000, 72.113, -73.3452
1241.000000, 72.259, -72.3960
1250.000000, 72.316, -71.9863
1265.000000, 72.413, -71.3087
1280.000000, 72.512, -70.6736
1315.000000, 72.724, -69.3955
1320.000000, 72.755, -69.2026
1340.000000, 72.873, -68.3702
1360.000000, 72.985, -67.5083
1380.000000, 73.092, -66.7472
1400.000000, 73.196, -66.0443
1430.000000, 73.348, -64.9226
1450.000000, 73.449, -64.1478
1475.000000, 73.573, -63.1894
1500.000000, 73.698, -62.2372
1525.000000, 73.821, -61.3613
1550.000000, 73.939, -60.5062
1575.000000, 74.065, -59.6486
1600.000000, 74.189, -58.8143
1625.000000, 74.311, -57.9701
1650.000000, 74.423, -57.1535
1675.000000, 74.536, -56.3598
1700.000000, 74.655, -55.5906
1725.000000, 74.772, -54.8169
1750.000000, 74.882, -54.0387
1775.000000, 74.993, -53.3051
1800.000000, 75.108, -52.5816
1825.000000, 75.226, -51.8932
1850.000000, 75.346, -51.2056
1875.000000, 75.462, -50.5282
1900.000000, 75.576, -49.8740
1925.000000, 75.693, -49.2248
1950.000000, 75.812, -48.6141
1975.000000, 75.934, -48.0410
2000.000000, 76.053, -47.4712
2030.000000, 76.186, -46.8345
2060.000000, 76.325, -46.2597
2090.000000, 76.468, -45.7264
2120.000000, 76.615, -45.1957
2140.000000, 76.713, -44.8594
2180.000000, 76.903, -44.2744
2200.000000, 76.993, -44.0135
2240.000000, 77.174, -43.5520
2270.000000, 77.311, -43.2739
2300.000000, 77.444, -43.0370
2330.000000, 77.572, -42.8430
2360.000000, 77.697, -42.7075
2400.000000, 77.859, -42.5959
2430.000000, 77.976, -42.5452
2470.000000, 78.123, -42.5341
2500.000000, 78.229, -42.5801
2540.000000, 78.365, -42.7192
2580.000000, 78.490, -42.9023
2620.000000, 78.604, -43.1618
2650.000000, 78.682, -43.3895
2690.000000, 78.774, -43.7361
2720.000000, 78.834, -44.0213
2760.000000, 78.900, -44.4315
2800.000000, 78.950, -44.8462
2850.000000, 79.001, -45.3899
2900.000000, 79.034, -45.9782
2950.000000, 79.044, -46.5493
3000.000000, 79.036, -47.0953
3040.000000, 79.015, -47.5083
3070.000000, 78.991, -47.8026
3110.000000, 78.949, -48.1531
3150.000000, 78.901, -48.4756
3200.000000, 78.831, -48.8548
3250.000000, 78.749, -49.1706
3300.000000, 78.652, -49.3998
3350.000000, 78.553, -49.5748
3400.000000, 78.448, -49.6892
3450.000000, 78.333, -49.7455
3500.000000, 78.213, -49.7186
3550.000000, 78.094, -49.6370
3600.000000, 77.971, -49.5010
3650.000000, 77.842, -49.2850
