* Measurement data measured by REW V5.31.3
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -11.0 dBFS with no timing reference
* Dated: Jun 20, 2025 11:09:19 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Defiant (Stock White M) L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
2400.000000, 79.678, 167.3349
2430.000000, 79.730, 167.0460
2470.000000, 79.787, 166.6375
2500.000000, 79.820, 166.3170
2540.000000, 79.852, 165.8498
2580.000000, 79.871, 165.3828
2620.000000, 79.877, 164.9148
2650.000000, 79.872, 164.5674
2690.000000, 79.855, 164.1045
2720.000000, 79.835, 163.7627
2760.000000, 79.797, 163.3132
2800.000000, 79.745, 162.8638
2850.000000, 79.664, 162.3350
2900.000000, 79.563, 161.8928
2950.000000, 79.448, 161.5625
3000.000000, 79.323, 161.3075
3040.000000, 79.213, 161.1793
3070.000000, 79.130, 161.1203
3110.000000, 79.017, 161.0847
3150.000000, 78.903, 161.0942
3200.000000, 78.760, 161.1861
3250.000000, 78.619, 161.3567
3300.000000, 78.480, 161.5790
3350.000000, 78.346, 161.8699
3400.000000, 78.217, 162.2045
3450.000000, 78.094, 162.5813
3500.000000, 77.978, 162.9752
3550.000000, 77.868, 163.3701
3600.000000, 77.765, 163.7605
3650.000000, 77.670, 164.1467
3700.000000, 77.579, 164.4978
3750.000000, 77.491, 164.7975
3820.000000, 77.375, 165.1792
3870.000000, 77.292, 165.4135
3950.000000, 77.153, 165.7381
4000.000000, 77.060, 165.9259
4060.000000, 76.951, 166.2162
4120.000000, 76.865, 166.6217
4180.000000, 76.827, 167.0183
4250.000000, 76.858, 167.0150
4310.000000, 76.894, 166.2207
4370.000000, 76.871, 164.9136
4440.000000, 76.763, 162.9398
4500.000000, 76.563, 160.9632
4550.000000, 76.298, 159.3873
4620.000000, 75.802, 157.7867
4680.000000, 75.314, 157.2724
4750.000000, 74.756, 157.6629
4820.000000, 74.279, 158.7584
4870.000000, 74.002, 159.7280
4940.000000, 73.684, 161.1313
5000.000000, 73.459, 162.2577
5080.000000, 73.201, 163.5658
5150.000000, 72.997, 164.5221
5220.000000, 72.804, 165.3524
5300.000000, 72.592, 166.1916
5380.000000, 72.395, 166.9690
5450.000000, 72.236, 167.6374
5520.000000, 72.083, 168.2873
5600.000000, 71.917, 168.9837
5700.000000, 71.729, 169.7951
5800.000000, 71.575, 170.5039
5900.000000, 71.441, 171.0679
6000.000000, 71.302, 171.5012
6080.000000, 71.185, 171.8081
6150.000000, 71.076, 172.1075
6220.000000, 70.959, 172.4718
6300.000000, 70.819, 173.0638
6400.000000, 70.659, 174.2664
6500.000000, 70.555, 176.0594
6600.000000, 70.545, 178.2319
6700.000000, 70.670, -179.4562
6800.000000, 70.931, -177.3406
6900.000000, 71.305, -175.6332
7000.000000, 71.770, -174.5107
7100.000000, 72.296, -174.1064
7200.000000, 72.843, -174.5120
7300.000000, 73.372, -175.7171
7400.000000, 73.846, -177.5797
7500.000000, 74.244, -179.9816
7620.000000, 74.595, 176.7024
7750.000000, 74.807, 173.0730
7880.000000, 74.863, 169.8648
8000.000000, 74.818, 167.5913
